product_id,predicted_rating,score_source,unique_user_id,rated_product_count,category
6b7739f782cb37f71cc80e8151ebd6ac,1.3271241368968183,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
002af88741ba70c7b5cf4e4a0ad7ef85,1.3271241368968183,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
3f994ee4a0b20760d1b173aa65037c95,1.3271241368968183,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
2e910736c31392d46841f315e9511405,1.3271241368968183,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
6e1b14d3cbb5fb3a2c00351007127dfd,1.3271241368968183,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
325a813db2664ef1b239883869847f4b,1.3271241368968183,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
9165e7a5f9ef266f66ca19a816cdc657,1.327124136896818,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
039e946aff78252a2e83b8fa1adf837d,1.327124136896818,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
af3ec22cce878225aae6d9eb6c7a78eb,1.327124136896818,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
53b36df67ebb7c41585e8d54d6772e08,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,relogios_presentes
2b4609f8948be18874494203496bc318,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,beleza_saude
154e7e31ebfa092203795c972e5804a6,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,informatica_acessorios
7c1bd920dbdf22470b68bde975dd3ccf,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,beleza_saude
5a848e4ab52fd5445cdc07aab1c40e48,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,
19c91ef95d509ea33eda93495c4d3481,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,beleza_saude
422879e10f46682990de24d770e7f83d,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,ferramentas_jardim
06edb72f1e0c64b14c5b79353f7abea3,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cama_mesa_banho
aca2eb7d00ea1a7b8ebd4e68314663af,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,moveis_decoracao
368c6c730842d78016ad823897a372db,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,ferramentas_jardim
437c05a395e9e47f9762e677a7068ce7,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,beleza_saude
53759a2ecddad2bb87a079a1f1519f73,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,ferramentas_jardim
461f43be3bdf8844e65b62d9ac2c7a5a,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,relogios_presentes
e53e557d5a159f5aa2c5e995dfdf244b,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,informatica_acessorios
2028bf1b01cafb2d2b1901fca4083222,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,perfumaria
3fbc0ef745950c7932d5f2a446189725,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,beleza_saude
99a4788cb24856965c36a24e339b6058,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cama_mesa_banho
bb50f2e236e5eea0100680137654686c,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,beleza_saude
7a10781637204d8d10485c71a6108a2e,1.271155328839385,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,relogios_presentes
c15d29dd019b316a74a82f67c69e2865,1.1123161163260598,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
74c355c68504e6c4fbd038441ad49ff0,1.1123161163260598,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
716a15647e7f7cfa2f875d657dae4c03,1.1123161163260598,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
b825640a6e030d36a45c34eed447a07a,1.1123161163260598,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
c1eee16d856657ad280936810ef3d080,1.1123161163260598,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
f20e2a3811156fe0a12b4cd5c3638195,1.1123161163260598,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
b7351032045cba592a6d97b36f5fd8e3,1.1123161163260598,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
0233dd6f06e23c705ab76dc3ab165837,1.1123161163260598,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
980036ff323e235a27b7999d343a8990,1.1123161163260598,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
4bf205e4dc4e2c6b258e1ec0e2be9367,1.1123161163260598,content_based,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
95ed6e881d471156e430b8546ea76ba5,4.101043337013928,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
e2b02dadb01104e3f9f588311b3f2612,4.101043337013928,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
a39d32adaf8a947212a35a42597b958e,4.101043337013928,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
a4c7e73a8ce075149b5f6592fdd29367,4.101043337013928,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
2ced45a3059cbb128a8b8b6508809746,4.101043337013928,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
e3b5a4c3f8512fe1315f05564e461ff4,4.101043337013928,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
345ebf31824c3871cbb94c377190d6f9,4.101043337013928,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
887c03038c774a15272a3e75ca7b4fa7,4.101043337013928,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
87ea2f45559e10519513a20b24147316,4.101043337013928,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
20992273fc264d0a559e37c346090fe6,4.101043337013928,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
7ace8e994998f636a12d3cdc71c6b942,4.101043337013928,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
4b456247c6fd6370f0c01903b0c6d67d,4.101043337013928,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
06f2166336faca73c644b11eaca22d06,4.0786727433602925,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
07821918ef487fd64eb20b3c8aeb897f,4.07860478851194,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
d76c049f36a5b4975aa3cf095a6fa499,4.078446349274187,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
870bcc6c58e03ca658cfdd13db4bbe28,4.078445441578234,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
4464ecc5c8cd38eff5beae1484f80166,4.0784105671469275,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
3006b8f5b476750a03137c1b2755cea1,4.07834606782712,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
385a33a408e9c35c9fbc2025c12f3784,4.078276192121505,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
6d6c510f2222e168bf3b6b67e24c9535,4.056503208594588,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
70906e04da1eebf3d1b8791bd09ffe85,4.056503208594588,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
619d72a5e53d41d7646274a3fa20c2c4,4.056503208594588,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
4c82c8d31845d751d797debc3d03697f,4.056503208594588,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
3516632e8f52b679ff83d1665ecc990e,4.056503208594588,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
1ca737c9f8f06b3672be9f9f3f603d36,4.056503208594588,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
bcb4f6803e8889a70dc5ed14c2f5f785,4.056503208594588,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
134957eeec87be2414ac629ee0b947a4,4.056503208594588,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
de480e3ae31eea2d2d97d694c43172fc,4.056503208594588,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
e7bbc0d43d1f5cb09bab95b664236633,4.056503208594588,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
e6fd80a00ebb1a3e0d58a38555fbbf2c,4.056503208594588,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
a8b0dd2c57b49b649373ff5a495a697e,4.056503208594588,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
83b92639fffd1d55c9e04c77c86d8d2c,4.056503208594588,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
7c1bd920dbdf22470b68bde975dd3ccf,4.041772192273478,content_based,a6e56ce065f297714559452de03a2ca6,3,beleza_saude
154e7e31ebfa092203795c972e5804a6,4.041772192273478,content_based,a6e56ce065f297714559452de03a2ca6,3,beleza_saude
19c91ef95d509ea33eda93495c4d3481,4.041772192273478,content_based,a6e56ce065f297714559452de03a2ca6,3,beleza_saude
437c05a395e9e47f9762e677a7068ce7,4.041772192273478,content_based,a6e56ce065f297714559452de03a2ca6,3,beleza_saude
53b36df67ebb7c41585e8d54d6772e08,4.041772192273478,content_based,a6e56ce065f297714559452de03a2ca6,3,relogios_presentes
3dd2a17168ec895c781a9191c1e95ad7,4.041772192273478,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
3fbc0ef745950c7932d5f2a446189725,4.041772192273478,content_based,a6e56ce065f297714559452de03a2ca6,3,beleza_saude
422879e10f46682990de24d770e7f83d,4.041772192273478,content_based,a6e56ce065f297714559452de03a2ca6,3,ferramentas_jardim
bb50f2e236e5eea0100680137654686c,4.041772192273478,content_based,a6e56ce065f297714559452de03a2ca6,3,beleza_saude
368c6c730842d78016ad823897a372db,4.041772192273478,content_based,a6e56ce065f297714559452de03a2ca6,3,ferramentas_jardim
5a848e4ab52fd5445cdc07aab1c40e48,4.041772192273478,content_based,a6e56ce065f297714559452de03a2ca6,3,
53759a2ecddad2bb87a079a1f1519f73,4.041772192273478,content_based,a6e56ce065f297714559452de03a2ca6,3,ferramentas_jardim
aca2eb7d00ea1a7b8ebd4e68314663af,4.041772192273478,content_based,a6e56ce065f297714559452de03a2ca6,3,moveis_decoracao
d1c427060a0f73f6b889a5c7c61f2ac4,4.041772192273478,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
99a4788cb24856965c36a24e339b6058,4.041772192273478,content_based,a6e56ce065f297714559452de03a2ca6,3,cama_mesa_banho
389d119b48cf3043d311335e499d9c6b,4.041772192273478,content_based,a6e56ce065f297714559452de03a2ca6,3,ferramentas_jardim
e53e557d5a159f5aa2c5e995dfdf244b,4.041772192273478,content_based,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
e0d64dcfaa3b6db5c54ca298ae101d05,4.041772192273478,content_based,a6e56ce065f297714559452de03a2ca6,3,relogios_presentes
30bbdf80d68d281c9cefcb26becdc8ae,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
b18e0607500acc7479614f4857a15c14,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
2b8d2d937f84136de5b941aba77d4bcc,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
00c3e35b00dd00ab864d4a94c1b97e66,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
40d15612d42ca57c3ed3266dafdaf5b0,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
73f904226d62f004bbd49c022e686999,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
c6c1f263e076bd9c1f1640250a5d0c29,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
ceed0fb0175fb7e8f7877bb781deafb6,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
cd71c76f5ab15f51f24fb214fc42d8ab,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
c39344060401aa31219e340847e3c791,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
87b7dd1206b94ab75b6d45bbe487b24c,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
83428935683b0e51254e4deb99d53fa3,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
4f7d43c1033d092cbf61921a482a1396,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
b7a2d0cb90ba252129d34d7c8d079d2b,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
50fffe898281813ffdfa38591b0f1927,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
73554174c2dccb01cade8d0ce976b791,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
dcdf0ea8fa671dc311eeb3c391b5a4aa,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
1b9eb27d35b89e35c8b32fa9902cdba9,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
a5a40bbbb395615fca259218aec4baab,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
302cfa85bca0568e3920d0705a2d6fa0,4.095127514396914,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
be29276f7c3781b418ca51f707255455,1.977116902020029,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
8cc0b6265dda0e4e8aced3d1446b80bc,1.977116902020029,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
4a4cfb3b649bf26a6ce05ce0069c8b6e,1.977116902020029,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
a7e03f1bcebad9ca43f8f4dbda9bc1b6,1.977116902020029,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
02d53241d2a3c4b1d65f21028e15fde8,1.977116902020029,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
224f4ce3262279a31db214df54befe1b,1.977116902020029,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
1166c098840d03686b633fe2612c5f2d,1.977116902020029,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
a669398f595527fc03acc1ebda6b3cce,1.977116902020029,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
9b393d3360316521a943267765a47fbf,1.977116902020029,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
1df5ecdbd7a222e8e37cc6aec3fccbb7,1.977116902020029,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
b1ce6dc4824ff3e89a7a10426462158b,1.977116902020029,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
2efbce46d36d9af306d4300db163b276,1.977116902020029,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
bd2208216bc0c202640ae18c57e0f483,1.977116902020029,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
49484d56efdb9b218cbb9f96a117ffd2,1.977116902020029,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
ac477a098cb23c128ec2915a4f3c4625,1.977116902020029,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
7174375d5bea2b7612929eae33df48d1,1.977116902020029,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
64eb8b21706b8e2c733ba16bf02a1537,1.977116902020029,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
6f636bbfc940a89b20858b9080f4c091,1.977116902020029,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
cd4e24746b06eb6c6f01501e8c92b623,1.977116902020029,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
cbcf718a3400ee5b15ac8d78559e6bb6,1.9771169020200288,content_based,a6ea57f856565adf869941339028fa05,3,beleza_saude
5dfc84369c7457e1bd188be86a7563f0,1.7000000000000002,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
2ae501b303a5a8e6f75c8c36f366b2d5,1.7000000000000002,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
4a41bfa11528f2c8133c8fceb4494e84,1.7000000000000002,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
6a2fb4dd53d2cdb88e0432f1284a004c,1.7000000000000002,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
d1040cea3114b6e9f7e2170dc39af1db,1.7000000000000002,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
3c44881c6f1115b3a16f8281bb2a83ff,1.7,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
96b4ceeea5f4e3997ac6543f49a4f138,1.7,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
61df31fa1090e36db0b04775b1df4b10,1.7,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
9649ca274c5438e7f13d0af44db9bcae,1.7,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
c0205b35b5e0f162b0dcc48572223b72,1.7,content_based,a6ea57f856565adf869941339028fa05,3,perfumaria
b7605b5b483063d12bd90a772bff9d21,4.044853337273211,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
c354569eefd558bf201d0aedf35608ed,4.044853337273211,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
952e73f7e8bee61569a32b35c19bc981,4.044853337273211,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
b7a812ed1b86b3b00e566dc29ba7ec7c,4.044853337273211,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
0f8977d115c52d93a05dd4eb7052baff,4.044853337273211,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
37246960437c4a40a03c40f0ea2e957c,4.044853337273211,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
9f7b48e2d4e4d7375f71a10791faa1b8,4.044853337273211,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
c045b19fdb30a3035c56d04c6fe2e622,4.044853337273211,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
439d0c278b77ddc4b1488de210c8df35,4.044853337273211,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
1b363f393faf61f11af873b840645eb9,4.044853337273211,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
07a949f27854f64558f8babcfec441cc,4.044853337273211,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
726b4e18f00255e2e63491bcba3f60b8,4.044853337273211,content_based,24391449252cf6db04ce271b2a208d83,3,moveis_colchao_e_estofado
1c21c1ed398eae61184065889ca3d4b0,4.044853337273211,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
209fa5709fd95c3fac1edddca1d6c505,4.044853337273211,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
54bb3470c28291c7252832f0437ca469,4.044853337273211,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
b42c05a477c94b52587fa47d777928df,4.044853337273211,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
96b0a882d11b17ce51238420ec63e3a1,4.044853337273211,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
289dfe89bc0d1eb6bea5a0a3bde85552,4.044853337273211,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
cfb763496d9fc48751a27db4fd02aa2d,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
c211ff3068fcd2f8898192976d8b3a32,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
f4d705aa95ccca448e5b0deb6e5290ba,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
4b703444923b5e57bb73ba343f5ebab7,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
bb42f37fc3d9130e4a4339d24a47dd7c,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
39aa98469aa7460a9764311b3f8efb12,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
9d32095f76b97762307e86cfc18dd7a0,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
10adb53d8faa890ca7c2f0cbcb68d777,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
4cd6ba4ea3112de8fc238307c4dc6307,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
b0c89945c034268074f5f80b362bda34,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
553e0e7590d3116a072507a3635d2877,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
c9dbe2eec19a8093cb5ac57486531c18,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
5c973b4202aac5c372a483e712306f4f,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
3c883b9d3fd2d0ce448d4136349dc0a4,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
ce6f74096c84567f22728c84f3d6e7fc,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
f77dd338d9f75229a09cbb9a18fd0c9a,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
23384f296aa1bf6461d22912093a9847,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
3e5201fe0d1ba474d9b90152c83c706c,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
62d8daeee0db3a60c234c2d1bfd10651,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
0152f69b6cf919bcdaf117aa8c43e5a2,3.9948219817835007,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
ed5122a6a757a4fea8f32a6fb95a5135,3.7316160920594856,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
5570e58fb62fc2a83e5bda3974e35be5,3.729869825281246,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
e61c78a7343d82c0539d27df0f7dfc31,3.419961731344031,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
564f6ff7ae760d6eda6d32c551724036,3.419961731344031,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
f9be8e0e5acd947d8f49dbc390b9ab20,3.419961731344031,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
1f30aacc69904c0d0bf8d05cb2abef72,3.419961731344031,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
0fa81e7123fd0ebe03adbbe99d912827,3.419961731344031,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
9ddd762ee8a13576a809dc66f22aa2b5,3.419961731344031,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
ddb9028236525b8ab493fc24f99e8d1a,3.419961731344031,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
af0a917aec9cea3b353ece61a8825326,3.419961731344031,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
3ec2984cb2de1675a0306bfc60dbe5a5,3.419961731344031,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
51ce083cd2b9078656a94655ab45b8a4,3.419961731344031,content_based,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
a0eef953cb25bc9ae40457e1c3c82946,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,moveis_decoracao
89b190a046022486c635022524a974a8,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,moveis_decoracao
9d395a6bc9dbad2dfe60c8c92d8df397,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,moveis_decoracao
03a20f79e4c056b48ce29b3e30beb0fb,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,moveis_decoracao
a237de12bdf0bfe4fe220bae65a89731,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,moveis_decoracao
dd841bf589f05e0948ddb0c8d2c749ab,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,moveis_decoracao
812f428f6757ab16c46cffc68f2e90c5,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,moveis_decoracao
a155b4eeffbbec8a728eb1ad73705153,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,moveis_decoracao
e03102efbc2229024c89be731f0aedcb,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,papelaria
c2ece64199af7a53793ed9612a89a8cd,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,moveis_decoracao
ea20f928ceaa7f146fe62a0cc8413ee5,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,moveis_decoracao
a9b36aaa68ebd315701524c822800f29,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,moveis_decoracao
3f1a741cf5591384428c1cbb0ef07ec0,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,beleza_saude
81dba264e2c91829b19c58fa6eb33072,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,moveis_decoracao
06bf70b6e1d67d96308235ef350edc61,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,brinquedos
a8fe47ad6f852f93cc92c7b408687de3,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,esporte_lazer
6c706bd66d6df5b9eaa716699943efd0,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,moveis_decoracao
3570caaeaa3f5a1ae76392bb2b4155f9,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,esporte_lazer
0e839be47c2dc028ca3d90e65732b14c,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,moveis_decoracao
9a29b754b7fc0aa8eeb990103fcea4fc,4.017040491462887,content_based,246ef4748f64c4e716b4356d570967a1,3,moveis_decoracao
ef7f9080df1ef631941928033aa7b515,3.9692742129818437,content_based,246ef4748f64c4e716b4356d570967a1,3,papelaria
cda3337475782af1a6a9e5580ca94b7e,3.9692742129818437,content_based,246ef4748f64c4e716b4356d570967a1,3,papelaria
612a71b9833d6a383aab0aefd3995583,3.9692742129818432,content_based,246ef4748f64c4e716b4356d570967a1,3,papelaria
23ffe3dcaaa187f5e18901aae3985062,3.9692742129818432,content_based,246ef4748f64c4e716b4356d570967a1,3,papelaria
61e2cc02b96d5d61c27e21754260dccd,3.9692742129818432,content_based,246ef4748f64c4e716b4356d570967a1,3,papelaria
96d00b77859283a154d700d43fbf20a5,3.9692742129818432,content_based,246ef4748f64c4e716b4356d570967a1,3,papelaria
b5e6d813290cd06e3015f41d246512e7,3.9692742129818432,content_based,246ef4748f64c4e716b4356d570967a1,3,papelaria
1d092cf4f9b3ea4bed6ec6566b38ad45,3.9692742129818432,content_based,246ef4748f64c4e716b4356d570967a1,3,papelaria
