product_id,predicted_rating,score_source,unique_user_id,rated_product_count,category
9d1893083966b9c51109f0dc6ab0b0d9,2.6069493486797137,item_cf,a24b6a5a883426cbe71b43fd0a3d508a,3,construcao_ferramentas_iluminacao
386486367c1f9d4f587a8864ccb6902b,2.6069493486797137,item_cf,a24b6a5a883426cbe71b43fd0a3d508a,3,cama_mesa_banho
2b8d2d937f84136de5b941aba77d4bcc,4.113114648832249,item_cf,a2eb3545fdbc2c6687e8d66c78c206d6,3,perfumaria
c9e5a053551073d27ded320bd05971b4,4.113114648832249,item_cf,a2eb3545fdbc2c6687e8d66c78c206d6,3,pet_shop
ed2067a9c1f79553088a3c67b99a9f97,4.113114648832249,item_cf,a2eb3545fdbc2c6687e8d66c78c206d6,3,alimentos
f75b94ae22e65bec6b67d9652ef8387c,4.008582238048715,item_cf,a30978aee433167a339b46d2463b81b9,3,informatica_acessorios
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,a3203516c1f7fc078f5631f47ed90739,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,a3203516c1f7fc078f5631f47ed90739,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,a3203516c1f7fc078f5631f47ed90739,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,a3203516c1f7fc078f5631f47ed90739,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,a3203516c1f7fc078f5631f47ed90739,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,a3203516c1f7fc078f5631f47ed90739,3,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,a3203516c1f7fc078f5631f47ed90739,3,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,a3203516c1f7fc078f5631f47ed90739,3,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,a3203516c1f7fc078f5631f47ed90739,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,a3203516c1f7fc078f5631f47ed90739,3,informatica_acessorios
a46875fb5b8d19ac3cff18deb9bae57e,4.151168920023713,item_cf,a38b9fe75865c4716f17f8f5cb8e7a6d,3,informatica_acessorios
f37d4bcbd21078ef36fd59518e99f045,4.142405587111606,item_cf,a38b9fe75865c4716f17f8f5cb8e7a6d,3,informatica_acessorios
c2363f555558eefafc1fb2767571cc57,4.114820459384419,item_cf,a38b9fe75865c4716f17f8f5cb8e7a6d,3,informatica_acessorios
8d2acb5eb701be18bccec69a070fd23d,4.114820459384419,item_cf,a38b9fe75865c4716f17f8f5cb8e7a6d,3,informatica_acessorios
dfa1cb6b4b904235cd5fd60af3df8580,4.077211760306911,item_cf,9aae8213ff9bc04cc3ce48b85f43a173,3,moveis_decoracao
4793826002e5bd292a4f0057c11f670b,4.077211760306911,item_cf,9aae8213ff9bc04cc3ce48b85f43a173,3,cama_mesa_banho
306599a052830af3cfebe42ee7a79dde,4.077211760306911,item_cf,9aae8213ff9bc04cc3ce48b85f43a173,3,utilidades_domesticas
df5a9191c2465bb6f8538b6b3371e019,4.077211760306911,item_cf,9aae8213ff9bc04cc3ce48b85f43a173,3,cama_mesa_banho
1e618d311a1b7f88a9d96ec50aa85582,4.077211760306911,item_cf,9aae8213ff9bc04cc3ce48b85f43a173,3,utilidades_domesticas
9ecadb84c81da840dbf3564378b586e9,4.077211760306911,item_cf,9aae8213ff9bc04cc3ce48b85f43a173,3,moveis_decoracao
8817f0cda3d5b42e5f949ee3be9dc80c,4.077211760306911,item_cf,9aae8213ff9bc04cc3ce48b85f43a173,3,perfumaria
99a4788cb24856965c36a24e339b6058,4.077211760306911,item_cf,9aae8213ff9bc04cc3ce48b85f43a173,3,cama_mesa_banho
c5cc16e72344194c359106a8061c83f5,3.995216423055549,item_cf,acaf5177d6de60fda7ce77c48abb5230,3,automotivo
3d3cd6379eb6ac4e8e617574a1d0d145,3.995216423055549,item_cf,acaf5177d6de60fda7ce77c48abb5230,3,cama_mesa_banho
7f1a77bec0639e473392e91a504272a5,3.995216423055549,item_cf,acaf5177d6de60fda7ce77c48abb5230,3,cool_stuff
ecb092c44590e3c5867a4b8bb4f08ce5,3.9952164230555485,item_cf,acaf5177d6de60fda7ce77c48abb5230,3,beleza_saude
e19ed24240b0a59787d78d68f6dded7b,3.9952164230555485,item_cf,acaf5177d6de60fda7ce77c48abb5230,3,cool_stuff
4638e41e1c53018897e12edbb2815807,3.9952164230555485,item_cf,acaf5177d6de60fda7ce77c48abb5230,3,automotivo
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,acea13a79aeaf715ba68122e9deb330a,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,acea13a79aeaf715ba68122e9deb330a,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,acea13a79aeaf715ba68122e9deb330a,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,acea13a79aeaf715ba68122e9deb330a,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,acea13a79aeaf715ba68122e9deb330a,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,acea13a79aeaf715ba68122e9deb330a,3,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,acea13a79aeaf715ba68122e9deb330a,3,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,acea13a79aeaf715ba68122e9deb330a,3,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,acea13a79aeaf715ba68122e9deb330a,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,acea13a79aeaf715ba68122e9deb330a,3,informatica_acessorios
5194b89392be2982beeb37174bf7dcba,2.3202937971751143,item_cf,ae4395be33e633d0c87010d59847e5ed,3,moveis_decoracao
89427567da9c9b075c9dca131535104d,2.3202937971751143,item_cf,ae4395be33e633d0c87010d59847e5ed,3,brinquedos
81fa3a54b696e8510a2f5cd69b29337d,2.3202937971751143,item_cf,ae4395be33e633d0c87010d59847e5ed,3,relogios_presentes
3b60d513e90300a4e9833e5cda1f1d61,2.3202937971751143,item_cf,ae4395be33e633d0c87010d59847e5ed,3,
2ffdf10e724b958c0f7ea69e97d32f64,2.3202937971751143,item_cf,ae4395be33e633d0c87010d59847e5ed,3,relogios_presentes
73bcea88583002fe12b7399af4ae60da,2.3202937971751143,item_cf,ae4395be33e633d0c87010d59847e5ed,3,relogios_presentes
11875b30b49585209e608f40e8082e65,2.3202937971751143,item_cf,ae4395be33e633d0c87010d59847e5ed,3,esporte_lazer
41c24b8ce92d1a2cac62db5edfd088b2,2.3202937971751143,item_cf,ae4395be33e633d0c87010d59847e5ed,3,relogios_presentes
b2fd74298e16eef2568d2f9dff6042c8,2.3202937971751143,item_cf,ae4395be33e633d0c87010d59847e5ed,3,utilidades_domesticas
461f43be3bdf8844e65b62d9ac2c7a5a,2.3202937971751143,item_cf,ae4395be33e633d0c87010d59847e5ed,3,relogios_presentes
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,aeb6e243a46bb92926715a3de3a41f4c,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,aeb6e243a46bb92926715a3de3a41f4c,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,aeb6e243a46bb92926715a3de3a41f4c,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,aeb6e243a46bb92926715a3de3a41f4c,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,aeb6e243a46bb92926715a3de3a41f4c,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,aeb6e243a46bb92926715a3de3a41f4c,3,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,aeb6e243a46bb92926715a3de3a41f4c,3,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,aeb6e243a46bb92926715a3de3a41f4c,3,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,aeb6e243a46bb92926715a3de3a41f4c,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,aeb6e243a46bb92926715a3de3a41f4c,3,informatica_acessorios
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,aefb45a00d1adf61e9b3958a3d7418a4,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,aefb45a00d1adf61e9b3958a3d7418a4,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,aefb45a00d1adf61e9b3958a3d7418a4,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,aefb45a00d1adf61e9b3958a3d7418a4,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,aefb45a00d1adf61e9b3958a3d7418a4,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,aefb45a00d1adf61e9b3958a3d7418a4,3,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,aefb45a00d1adf61e9b3958a3d7418a4,3,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,aefb45a00d1adf61e9b3958a3d7418a4,3,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,aefb45a00d1adf61e9b3958a3d7418a4,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,aefb45a00d1adf61e9b3958a3d7418a4,3,informatica_acessorios
fa243e761ae871597627e917611eeb23,3.381497523270466,item_cf,af0f26435fade1ca984d9affda307199,3,cama_mesa_banho
f3a0e8de0d8bada90f638dd837416ad7,3.381497523270466,item_cf,af0f26435fade1ca984d9affda307199,3,cama_mesa_banho
f6434e7eb6bcf886ebd61c123c5bf060,3.381497523270466,item_cf,af0f26435fade1ca984d9affda307199,3,cama_mesa_banho
bd4b8ef786f95b66ded2f483293318ea,3.381497523270466,item_cf,af0f26435fade1ca984d9affda307199,3,cama_mesa_banho
1f792af77962621fcc80d95c2897bb19,4.120328452336943,item_cf,afed5a21e94b4e3e5fbe6c7e4bc92f4c,3,cama_mesa_banho
8c6d562d9dde3d9658cf7496f61c1bc0,4.120328452336943,item_cf,afed5a21e94b4e3e5fbe6c7e4bc92f4c,3,cama_mesa_banho
c9e5a053551073d27ded320bd05971b4,4.120328452336943,item_cf,afed5a21e94b4e3e5fbe6c7e4bc92f4c,3,pet_shop
ab1106e227a745836a0dc83b374e2575,3.994695421704152,item_cf,afed5a21e94b4e3e5fbe6c7e4bc92f4c,3,alimentos
169e1fedd1319ca92e90e057e7123005,3.9946954217041513,item_cf,afed5a21e94b4e3e5fbe6c7e4bc92f4c,3,esporte_lazer
cd48f265a63e13b762601f5f794c5fca,3.9946954217041513,item_cf,afed5a21e94b4e3e5fbe6c7e4bc92f4c,3,bebidas
fcf28afb1353f2f12ea041dd74954226,3.273381118750249,item_cf,aff7f8b5669fbc5d6f6097ce45e63b19,3,telefonia
18c0b4a4150176a977ab587d549575e9,3.2733811187502484,item_cf,aff7f8b5669fbc5d6f6097ce45e63b19,3,relogios_presentes
94080f9219044d897195e2be145945dc,3.2733811187502484,item_cf,aff7f8b5669fbc5d6f6097ce45e63b19,3,automotivo
cb43c6e1c451902b51f4f4ff512302df,3.944592042113077,item_cf,b02f8d4c8c69decddc438e6daf08982e,3,eletronicos
b9023d686fca0dca3ac844814e92e92b,3.9445920421130767,item_cf,b02f8d4c8c69decddc438e6daf08982e,3,eletronicos
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,b045295488236fa73d8d9c37dc4b03e7,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,b045295488236fa73d8d9c37dc4b03e7,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,b045295488236fa73d8d9c37dc4b03e7,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,b045295488236fa73d8d9c37dc4b03e7,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,b045295488236fa73d8d9c37dc4b03e7,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,b045295488236fa73d8d9c37dc4b03e7,3,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,b045295488236fa73d8d9c37dc4b03e7,3,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,b045295488236fa73d8d9c37dc4b03e7,3,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,b045295488236fa73d8d9c37dc4b03e7,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,b045295488236fa73d8d9c37dc4b03e7,3,informatica_acessorios
4baf15e171b06455c5cd23453db0cab3,4.069849192901772,item_cf,a518c60e2e7f3a2820b4ef5cf5107189,3,bebes
777d2e438a1b645f3aec9bd57e92672c,4.069849192901772,item_cf,a518c60e2e7f3a2820b4ef5cf5107189,3,cama_mesa_banho
15b11b38d792e5d8189446d9131d0fb4,3.232916704713384,item_cf,a518c60e2e7f3a2820b4ef5cf5107189,3,utilidades_domesticas
321cea6c65a44a9abde31f677f976c63,3.232916704713384,item_cf,a518c60e2e7f3a2820b4ef5cf5107189,3,cama_mesa_banho
0ec7b6a863e219792bc4d50d3a62a839,3.232916704713384,item_cf,a518c60e2e7f3a2820b4ef5cf5107189,3,cama_mesa_banho
a8d2af10596b8acd5f45c720fe9745aa,2.5525052686015544,item_cf,a51c10e4ba5836dce272ad99d9f36283,3,cama_mesa_banho
6adab229374835b551f6402e0dc53267,2.5525052686015544,item_cf,a51c10e4ba5836dce272ad99d9f36283,3,pet_shop
113f80f12c8892f0c59206f70b862b40,2.5525052686015544,item_cf,a51c10e4ba5836dce272ad99d9f36283,3,cama_mesa_banho
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,a6067b8524c5ace8872e34f87a37c3f1,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,a6067b8524c5ace8872e34f87a37c3f1,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,a6067b8524c5ace8872e34f87a37c3f1,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,a6067b8524c5ace8872e34f87a37c3f1,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,a6067b8524c5ace8872e34f87a37c3f1,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,a6067b8524c5ace8872e34f87a37c3f1,3,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,a6067b8524c5ace8872e34f87a37c3f1,3,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,a6067b8524c5ace8872e34f87a37c3f1,3,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,a6067b8524c5ace8872e34f87a37c3f1,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,a6067b8524c5ace8872e34f87a37c3f1,3,informatica_acessorios
724bdb3b1f6738521676856d7577e451,1.271155328839385,item_cf,a6af4c9bc9407009467c56b92f0d5a66,3,cama_mesa_banho
74985eecf05f5ef2d7e4c59156454e2c,1.271155328839385,item_cf,a6af4c9bc9407009467c56b92f0d5a66,3,automotivo
f516645f81debe9cff9416a20662dc43,1.271155328839385,item_cf,a6af4c9bc9407009467c56b92f0d5a66,3,cool_stuff
4cd6ba4ea3112de8fc238307c4dc6307,1.271155328839385,item_cf,a6af4c9bc9407009467c56b92f0d5a66,3,cama_mesa_banho
dd4c3b4ab7e001aaf385ea2e68952030,1.271155328839385,item_cf,a6af4c9bc9407009467c56b92f0d5a66,3,bebes
f3d7339839e02f580fe8fca5755e0e25,1.271155328839385,item_cf,a6af4c9bc9407009467c56b92f0d5a66,3,bebes
f2d649f157cebee085ed738f23d5d6b7,1.271155328839385,item_cf,a6af4c9bc9407009467c56b92f0d5a66,3,bebes
3d13b6c4a341d28974fbf776957250b0,4.101043337013928,item_cf,a6e56ce065f297714559452de03a2ca6,3,utilidades_domesticas
5526b1ae9ab2688cf600783cece249df,4.056503208594588,item_cf,a6e56ce065f297714559452de03a2ca6,3,informatica_acessorios
689c51a11e9c5daefc1f9b0782e28fcf,4.056503208594588,item_cf,a6e56ce065f297714559452de03a2ca6,3,papelaria
46e24ce614899e36617e37ea1e4aa6ff,4.041772192273478,item_cf,a6e56ce065f297714559452de03a2ca6,3,beleza_saude
ca349c4d87c594b4995fcc4fa9c0b77b,4.041772192273478,item_cf,a6e56ce065f297714559452de03a2ca6,3,beleza_saude
154e7e31ebfa092203795c972e5804a6,4.041772192273478,item_cf,a6e56ce065f297714559452de03a2ca6,3,beleza_saude
010c988805cc0a13b9ba455ffc6c8510,4.041772192273478,item_cf,a6e56ce065f297714559452de03a2ca6,3,papelaria
9c6704903ee7bc2b10029e64f76d749b,4.041772192273478,item_cf,a6e56ce065f297714559452de03a2ca6,3,moveis_decoracao
f12a26f5ddd49ba9e1bf0ec9d0239326,4.041772192273478,item_cf,a6e56ce065f297714559452de03a2ca6,3,beleza_saude
5ef5431386aa79c61253305b46525fbf,4.041772192273478,item_cf,a6e56ce065f297714559452de03a2ca6,3,brinquedos
c0205b35b5e0f162b0dcc48572223b72,1.9771169020200292,item_cf,a6ea57f856565adf869941339028fa05,3,perfumaria
8100d323ffa1909cfcf9fdf05f20b678,1.977116902020029,item_cf,a6ea57f856565adf869941339028fa05,3,brinquedos
01ff1ff8aa5dec93e9938b989393a4ca,1.9771169020200288,item_cf,a6ea57f856565adf869941339028fa05,3,perfumaria
827abcada2c9f7862ef735fd765b87b1,4.044853337273211,item_cf,24391449252cf6db04ce271b2a208d83,3,fashion_calcados
e934947ca6b64f5a6d864e21dca13b73,4.022755259421049,item_cf,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
7ac5f520abfc0589418bc7c76cea7a7c,3.9948219817835007,item_cf,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
54d9ac713e253fa1fae9c8003b011c2a,3.9948219817835007,item_cf,24391449252cf6db04ce271b2a208d83,3,cool_stuff
db3ba840cdd9eee2918e3b1080a135e1,3.9948219817835002,item_cf,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
af51d485dc5255ba2e18b21b550156e6,3.9948219817835002,item_cf,24391449252cf6db04ce271b2a208d83,3,malas_acessorios
eb53f94fdc60278efcef123bb275658a,3.419961731344031,item_cf,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
41da75141264c3bde21ecea85a4cb8b7,3.419961731344031,item_cf,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
51ce083cd2b9078656a94655ab45b8a4,3.419961731344031,item_cf,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
9ddd762ee8a13576a809dc66f22aa2b5,3.419961731344031,item_cf,24391449252cf6db04ce271b2a208d83,3,cama_mesa_banho
152e246b33c879d2b03461be76ca2ac4,4.017040491462887,item_cf,246ef4748f64c4e716b4356d570967a1,3,moveis_decoracao
5f90a946d1d1d997e9f4f85cdf90ecfd,4.017040491462887,item_cf,246ef4748f64c4e716b4356d570967a1,3,relogios_presentes
4f823b57fbf2a359f9df38dc72ef0da6,4.017040491462887,item_cf,246ef4748f64c4e716b4356d570967a1,3,livros_tecnicos
aca2eb7d00ea1a7b8ebd4e68314663af,4.017040491462887,item_cf,246ef4748f64c4e716b4356d570967a1,3,moveis_decoracao
1b37d55343061aa2b18b807945ff9831,3.3824711275910935,item_cf,24b7e460db28210f33d13d8ce5918fc4,3,moveis_escritorio
325a06bcce0da45b7f4ecf2797dd40e4,3.382471127591093,item_cf,24b7e460db28210f33d13d8ce5918fc4,3,esporte_lazer
bd4b8ef786f95b66ded2f483293318ea,3.382471127591093,item_cf,24b7e460db28210f33d13d8ce5918fc4,3,cama_mesa_banho
f6434e7eb6bcf886ebd61c123c5bf060,3.3824711275910926,item_cf,24b7e460db28210f33d13d8ce5918fc4,3,cama_mesa_banho
f4387cd405b21509803344d044ac2c3c,1.2174421755571336,item_cf,24bc45b93041e78e892e0f0fd92104d4,3,relogios_presentes
a92930c327948861c015c919a0bcb4a8,1.2174421755571336,item_cf,24bc45b93041e78e892e0f0fd92104d4,3,relogios_presentes
7703b8cb5b77fbb36518ea91e2ca734f,1.1540721868194534,item_cf,24bc45b93041e78e892e0f0fd92104d4,3,relogios_presentes
87cb507e0daa37bbf34956fd59eba832,1.153349867830856,item_cf,24bc45b93041e78e892e0f0fd92104d4,3,relogios_presentes
555cdc8ae3abc9870afa02367539b799,1.1496788492304575,item_cf,24bc45b93041e78e892e0f0fd92104d4,3,relogios_presentes
f8cfb63e323be2e1c4172f255d61843d,1.1496788492304575,item_cf,24bc45b93041e78e892e0f0fd92104d4,3,cama_mesa_banho
14a0471af2a7bc596532fc8a6f29b1f8,1.1496788492304575,item_cf,24bc45b93041e78e892e0f0fd92104d4,3,relogios_presentes
17fe399dea1627d099a67438b3d562a7,1.1496788492304575,item_cf,24bc45b93041e78e892e0f0fd92104d4,3,relogios_presentes
2295c573e69974c45434ba00300189f4,1.1496788492304575,item_cf,24bc45b93041e78e892e0f0fd92104d4,3,relogios_presentes
ed836edc15625c202f6ba85dbbe95c3a,1.1496788492304575,item_cf,24bc45b93041e78e892e0f0fd92104d4,3,relogios_presentes
3ffa02e2ee2ce17abb51b4545f367e7f,4.0194015126322045,item_cf,256a818e4a419ff827a36a52252fb8f1,3,brinquedos
6b0e88256be0d4e8dafd8b18ce15aba3,4.0194015126322045,item_cf,256a818e4a419ff827a36a52252fb8f1,3,brinquedos
89bab87bf3067b3e6614d53338c4d788,4.0194015126322045,item_cf,256a818e4a419ff827a36a52252fb8f1,3,brinquedos
0d704e7a1f7ac1c5c03247e845d18f93,4.0194015126322045,item_cf,256a818e4a419ff827a36a52252fb8f1,3,utilidades_domesticas
dd6a505f83dd3c6326aa9856519e0978,4.0194015126322045,item_cf,256a818e4a419ff827a36a52252fb8f1,3,brinquedos
aa280035c50ba62c746480a59045eec4,4.0194015126322045,item_cf,256a818e4a419ff827a36a52252fb8f1,3,brinquedos
014a8a503291921f7b004a5215bb3c36,4.016265564277001,item_cf,256a818e4a419ff827a36a52252fb8f1,3,bebes
a029ecbeadd18685578725691cb11160,4.013182785386838,item_cf,256a818e4a419ff827a36a52252fb8f1,3,brinquedos
d6bbda35f0b8505c2f824f1d90295855,4.007152404676482,item_cf,256a818e4a419ff827a36a52252fb8f1,3,brinquedos
3c261802e239d1f2dcda5ed49aa14220,4.006271532921042,item_cf,256a818e4a419ff827a36a52252fb8f1,3,brinquedos
38956cecc0bc8d8837371d0aeeefeb59,3.3829674355419357,item_cf,25a560b9a6006157838aab1bdbd68624,3,cama_mesa_banho
8e2e504e3be9cc0ed518daa0e271acf5,3.3829674355419352,item_cf,25a560b9a6006157838aab1bdbd68624,3,bebes
1fa4ef78e1b8f0afea31e4ae9578affd,3.3829674355419352,item_cf,25a560b9a6006157838aab1bdbd68624,3,cama_mesa_banho
12fd8665371236b5b586ea4e448902c8,3.3829674355419352,item_cf,25a560b9a6006157838aab1bdbd68624,3,casa_conforto
20d458d013a3988f71009298fecd8607,3.293845827222662,item_cf,25a560b9a6006157838aab1bdbd68624,3,cama_mesa_banho
cce679660c66e6fbd5c8091dfd29e9cd,3.281972642032583,item_cf,25a560b9a6006157838aab1bdbd68624,3,cama_mesa_banho
6c936d19c8369a0133f91638147d81db,3.2281377904923887,item_cf,25a560b9a6006157838aab1bdbd68624,3,cama_mesa_banho
7ca5f56188492e30c50ba64de188aae7,3.2281377904923887,item_cf,25a560b9a6006157838aab1bdbd68624,3,cama_mesa_banho
642a40d4d73b4b2604968937de13634a,3.2281377904923887,item_cf,25a560b9a6006157838aab1bdbd68624,3,cama_mesa_banho
c69da983317ecee971f64fc8202c959a,3.2281377904923887,item_cf,25a560b9a6006157838aab1bdbd68624,3,informatica_acessorios
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,25bd804c580bc1ee0c93d073fae09a84,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,25bd804c580bc1ee0c93d073fae09a84,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,25bd804c580bc1ee0c93d073fae09a84,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,25bd804c580bc1ee0c93d073fae09a84,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,25bd804c580bc1ee0c93d073fae09a84,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,25bd804c580bc1ee0c93d073fae09a84,3,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,25bd804c580bc1ee0c93d073fae09a84,3,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,25bd804c580bc1ee0c93d073fae09a84,3,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,25bd804c580bc1ee0c93d073fae09a84,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,25bd804c580bc1ee0c93d073fae09a84,3,informatica_acessorios
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,b4a2566d92e7d3dd3e4b5dd74f970824,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,b4a2566d92e7d3dd3e4b5dd74f970824,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,b4a2566d92e7d3dd3e4b5dd74f970824,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,b4a2566d92e7d3dd3e4b5dd74f970824,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,b4a2566d92e7d3dd3e4b5dd74f970824,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,b4a2566d92e7d3dd3e4b5dd74f970824,3,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,b4a2566d92e7d3dd3e4b5dd74f970824,3,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,b4a2566d92e7d3dd3e4b5dd74f970824,3,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,b4a2566d92e7d3dd3e4b5dd74f970824,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,b4a2566d92e7d3dd3e4b5dd74f970824,3,informatica_acessorios
80826ebdc7be9086c467cb10e61a24c6,1.15299276552145,item_cf,b4a365450bf1efc7d7935fb4d838c3e7,3,construcao_ferramentas_jardim
50908a7240199b240e6d857e740cafd8,2.0936928722017134,item_cf,b59e4bb4efe81ba0f7d30cff6734f9a2,3,beleza_saude
eb53f94fdc60278efcef123bb275658a,1.4752041975110513,item_cf,b60a410d454528f9b70cd6fb479fba68,3,cama_mesa_banho
013ee64977aaa6b2b25475095162e0e9,1.4752041975110513,item_cf,b60a410d454528f9b70cd6fb479fba68,3,cama_mesa_banho
f6fa93875f4a7dac03e0a22143f4d815,1.4752041975110513,item_cf,b60a410d454528f9b70cd6fb479fba68,3,cama_mesa_banho
51ce083cd2b9078656a94655ab45b8a4,1.3595183049143507,item_cf,b60a410d454528f9b70cd6fb479fba68,3,cama_mesa_banho
ecc1323a42fb16f485902b43aef03a03,1.320609514348296,item_cf,b60a410d454528f9b70cd6fb479fba68,3,cama_mesa_banho
dd2a86c701f0442fa851c5391a5b81fe,1.320609514348296,item_cf,b60a410d454528f9b70cd6fb479fba68,3,cama_mesa_banho
